0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Clase
1.409013379294762,0.5605498180432875,1.462902587267426,-0.3640274044613661,0.6406208159278236,0.6260882645310556,-0.5099869644378779,0.15133235353728136,-0.282093014646586,-0.6429910218743488,0.8023332870743184,0.9305253644018107,-0.9521526728390146,1.3088346332265401,0.10166762617752947,-0.21608988115184036,2.054593587934072,-0.4242066567266816,-0.5691111259203272,1.1389652716845358,0
1.516443545233087,1.4965569483390888,-0.8640716363017322,0.8532836919495831,0.32856640461557807,1.6338812909799822,1.6060199556301162,0.8812758248629177,-0.907312265136147,-1.9227244099220417,1.1292482034200506,-1.1298512190091188,0.3205016139695178,-1.5228402349986092,2.3674867947254308,-3.1382325069927957,-0.16770272072156867,-0.3844002057781839,2.0066352274458517,2.006228122890144,0
-0.11441311594315771,-0.31394797598672475,-1.525892990959355,-0.20239612482563837,0.6794244938206024,0.9098115207984576,0.7780881865925587,0.42288534677380735,-0.30284037168313255,-1.0544951057168046,-0.9989343095684402,0.405156371920193,-0.3380495187281019,-0.13541094962329953,0.01043265206595001,0.09447240236209598,-0.03422257535275522,-0.8904581677675552,0.17019915206305672,-0.16161000407749898,1
0.13516081042478825,0.2923500550812399,1.745450390839976,0.6062534680784313,0.2932690622693409,-0.10369181649999891,-1.775524243381363,-0.6733565973231868,1.6320814003002002,-0.810562559421539,0.9718014073181843,-0.09582260577541134,0.5353656682281993,-0.2586725154314804,-0.9851463932331143,1.1503353007065549,-1.3534207733180617,-0.6190761736799459,-0.7158421211303752,0.7314633811608677,1
0.523098351204383,0.7270864619109195,-0.43183133651017835,0.07610885295049362,2.133936334391887,-0.041868831486503465,2.033182183071439,0.8134177888976961,0.810416148648717,-0.3692032104031712,-1.8792372500994254,-0.33611200088581,1.7079743037030903,0.45281245511155455,0.5646775977276196,-0.5167231361157123,-0.36975022901642973,1.0836601051396126,-0.6450532690649092,-0.210043032814319,0
-1.1416318714986502,-0.21948865965265038,0.2810807269378754,0.3562055241404646,0.9559920249536382,0.2726884181411482,-0.5681715173767503,-0.9701378052813098,0.8641910827619463,0.4115547815240433,1.2272158523479384,-1.387980373481597,1.5398318490146248,0.8108555564353521,0.3583259482811626,-0.5889338362223868,1.4730855367829585,-0.35256346845164577,1.756915299077668,0.18150860709733635,0
2.7776164413689144,-0.9277710822610845,-0.16936482453954005,1.0935296629906814,0.44592208852249343,0.512789789404089,0.08377038195613684,-1.0411153123716637,-1.7032055821138048,0.9747876131140909,-1.4347003853054119,-0.8894498474982474,0.5628433438969587,0.9899505882736065,-0.9745378979980396,1.3964314610921773,-0.8504644149949403,-1.2945607272010782,0.05931590191420686,0.30657675750535346,1
-0.7034412015696673,0.1997592099506844,0.6826365621930308,-0.3905495798475875,0.36270353688134943,-0.38897768589883835,-0.17392502925906683,-0.14243001502786162,-1.6685514536086785,0.38056368092174564,0.9873418389004371,-1.2408415230390015,0.8112505176593255,-0.339811497911494,0.5593628635271923,-0.8191970146395504,1.0790920569462366,0.9086296162242499,-0.23813071962258528,0.2758286943977923,0
-0.30074428052199303,-1.649836668235943,-0.5136981850885172,-0.7934865916366048,0.5761807076944262,0.48674158740709533,0.01234295072750402,-0.19923507032959706,-0.8529725009356824,-1.559743600892143,1.1356670385218453,1.3502333355322391,-0.16512391187771613,0.987537855972141,0.8467042709811387,-1.201299326213458,-1.1283932190372499,1.2987066409676595,-0.3122618553331663,0.5785458910021993,0
-1.7374819734163867,1.3928900537440454,1.8425405701375526,-1.2968350313501658,-0.7896066937020797,-0.5706864263546153,1.1395120226129225,0.29258552316187436,-1.3799609233766987,2.910338252387484,0.9444560936500968,-0.16866885731644912,1.6564695360515365,-1.1441534380707583,1.7850850060878356,-2.376260382652262,0.9982074402250181,-0.17025994108367287,0.8190207934983033,0.7894061869688871,0
-0.7091222524280619,-0.9039205098573644,-1.5841265057519656,-0.13837187926497607,0.1949571872867335,-0.12048781987809364,0.8612305411506377,-1.7210574722226253,1.1732190610580395,0.6812813996871476,-1.3572884371365848,1.0633529747875696,0.9777718090672742,-0.6985217338035339,-0.17342693567104747,0.36738659094943493,-0.19955010132857626,-0.9295806360300753,-2.2477252516955057,0.32455809444531386,0
-2.3274485366933333,-1.6083771863652594,-0.15456942540173768,-0.3231329736325565,-0.3776401156886574,1.1588464862653076,-1.1347919640176605,0.4516886728347561,-0.031669562600814126,0.1589929115101544,0.5550414381102933,0.6128043709524564,-1.844131141637594,-0.35367390516299424,-0.678206351808806,0.8042235679411002,-1.5359950883254394,-1.4398638603214537,0.057346569487496724,-0.4873768416474328,1
0.9836283652295654,0.7206665863423861,-0.32813534221884594,-1.0490455518724267,0.8008695770111773,-0.345144393408,-0.12123975472190507,-0.3365549233702309,0.2929898988181371,-0.022266508062455694,-1.250583330159052,0.6907687941909089,-0.5995026568339521,0.2609637524273161,-1.0354236836357378,1.4541434336384285,-0.7382203868182203,0.24806391832331073,0.19375627624221553,-0.42439964117267515,1
-1.4089799002295276,1.7220264258895777,0.9156861803784716,0.5165303944870923,0.7018096487610372,-0.2946573669574139,1.1710765474638087,0.04536673682454852,-0.7166400926294384,0.0938913097690682,-1.9482339528177934,-1.8842029170855819,0.7405549699162081,0.9819199926883969,-0.311271310510162,0.606764761795159,-0.6797347890589024,-1.1918083919177145,1.8675625856311473,-0.06962756354715137,1
0.07463630345780399,-0.4793513520035117,0.2558811893240656,0.8586677811188568,0.7099637604124946,-1.4412097579909326,2.0294241516088647,-0.1745169646025899,0.18280973743884368,-2.2919926294790556,-1.7048392410916788,-0.9622905866144896,-0.48689433957920397,-1.0017511479323542,0.6892895971514265,-0.6943049935960479,0.017852336084833425,1.8352187284320294,-0.09872712771333643,1.2897537637474563,0
-0.43882688516961094,1.2012271116504725,-2.0552396300981823,2.189476127718245,0.7867656425526015,-0.15127439294561185,-0.6291314711850404,0.0636461139963396,-1.5479259183389389,-1.4021116302489034,1.1043246459019807,-0.08741159337280127,0.5037315642604504,-2.496916961856152,0.20962991826814797,-0.38622310137303995,-1.2417160985627655,0.14311660979372076,-1.8210856144010967,1.1340415315470875,1
-0.4370783807296247,0.10558634063041797,0.29421678818445174,0.46683975813408357,-0.9081746806661362,-0.21680436505696873,-3.054273489620933,0.8236204831681327,0.44661027721342195,0.9905063821235665,1.4179406786691011,-1.265149010483827,-0.8512271401492123,0.29867168759279505,-1.8812114857649236,2.243880528054421,-0.546336076430682,-1.220218585401131,0.2512851520329719,0.7908641717880769,1
0.28789143547297324,0.23820992215046685,-0.7577819672057199,1.6819643656395467,-0.6209647212502017,0.24841257134993774,-0.14050965846770058,0.593621102801388,1.3447091379551293,-0.631292109341352,-2.0646532836099523,-1.6517356542187358,-0.0701105091631524,1.1849603324294875,-1.6523354318043126,2.327970855095431,0.4220515174898898,0.892361656061702,0.9617109004708696,-0.43913780460420415,1
0.8267364914493672,-1.5769333499931264,-1.7811602590421072,-0.19904835329496715,0.5503954774925608,-0.9256950598819809,1.5047154271989054,-1.0507376979155902,2.2152246381773284,-1.0394114344063943,-1.5866478290690273,0.06881410434278189,-0.9934530104116972,0.08761981430214213,0.27391610636146946,-0.17782899059898571,-0.12488412422165522,1.2768166576257294,-1.2574179539305577,0.5778221848922056,0
0.4965450720793741,0.3993461697395166,0.041561863966612246,1.2282366593053655,0.404570968695348,-0.9013717991896384,-1.1574487933637179,0.004788320891062565,-1.29804851393287,1.045606415954336,1.01243814652972,1.5073786093483699,-2.2659299894902185,1.460617699557961,-0.363637262248706,0.3540880200876424,0.3633997073954809,0.02712059916051841,1.3520237775526334,0.6310675004139531,1
-0.3826859496414611,-0.1098939034960032,0.24026119651306588,-0.16937719331454223,-0.05138567158653411,1.211918505094888,-1.546034041497884,-1.9233931159967939,1.9179908712561045,-0.921776437989225,0.9941745350353179,0.006978440117345923,-0.6383928698037452,1.4055054053908327,-0.7490258379599213,0.8470810209027226,0.25935438348363465,-2.3343996857766274,0.20912471148799636,-0.74625227064299,0
-0.35598254753209346,-1.0686053920300107,-1.6208690329127662,0.7254838485193025,-0.6070502411295606,0.38598779111426157,-1.1253445177649624,-0.21504828557652766,-0.5896119823569065,-1.6436208262082848,0.3567274115784237,-1.178935734185227,-0.5933419713169673,-0.33075244592720215,-0.8149542615032275,0.9998478118975377,-0.9407167660277753,-0.5327518146141875,-1.9652423637217593,0.17027607697555877,1
-0.12819919321133696,-0.956690786527538,0.14539507516074437,1.1975782222318054,1.2965192159013421,1.6088434056403589,0.5020952421177342,0.7874530320847722,-0.20442483397167446,1.0123491774412867,-0.3590017116573223,-0.2816516790712466,0.19094395746611517,-0.10681709301237884,0.21669490773375588,-0.23736154499364615,-0.49271607716931876,-0.9241103250648296,-0.4267079487114422,0.6864318287185983,1
0.5869299752231638,-0.8792919447738498,0.09916130868800868,-0.14473675138600897,-0.038989272858700734,0.6885464399935971,-1.5565029065703935,0.7946918393660214,-0.15107550758485683,-0.5982766337266039,0.9924132535783795,2.220801560329466,0.5198992627872029,1.0392999507054046,-0.7603416689519529,0.8616885024004753,1.049083603381616,-0.6865886128515959,-0.41754889490222563,0.5525659513451757,1
0.2833159013722098,-0.2857019202668018,-0.05659628648616713,0.2777515826898763,1.8144314901299983,-0.09531804593362486,0.5774588465038754,0.9188848680157023,-1.7829954495129352,-0.322195484057008,0.9248886416242851,0.4590453890276072,0.04839959597927468,-0.7150256324014896,1.2326907365002229,-1.6703451397274613,-0.9920132063138026,0.3334658719257103,0.3610853361071063,-0.027036506533560645,0
-0.5660944305231469,0.06372194962374907,-0.5015189578571998,2.174055012582281,-0.3776840267470618,-0.6569552246756584,0.9567507565796909,-0.644623374654376,-0.518591108283327,-0.26935014308123834,-1.5178002958068284,-0.3556505744393313,-1.5803552324390404,-0.18598055742328168,-0.1999937820778968,0.41855130415827346,-0.40971843839346944,0.6491110190809548,-0.7140915544202031,-1.3141894608729634,1
0.7551678348924019,0.380487845989353,0.41619929784168685,0.7565655595896995,-1.0250072788282028,-0.7999074430491216,0.9600653979814311,-1.4469492893272962,-1.623262575177434,0.5392960378406241,-2.408950200192728,-1.323674947794003,0.13309155577757306,1.1043022970548495,-0.8519527037475915,1.3453476049860424,0.28408710147864036,-0.25028263663111167,-0.8592561723503598,-0.6778165350597583,1
-1.3184753638799407,-0.33393902840539713,0.7047309857027109,-0.49047572035403997,-1.0740417115958512,-1.6602824788334554,1.4784799942898657,1.2776820923271957,-1.21802036074361,0.5221583346742575,-0.18395653688359936,1.7298831486823325,0.8792569322265786,1.368731435711994,1.2799960855419488,-1.6109950196384655,-1.0769261600045315,-1.4460020031863923,1.2664793275628414,-0.015554606954264045,0
2.0420358353911685,0.42109836418833974,0.9580464252964117,0.5357918073624482,0.27326091039120537,-0.3866812379916539,1.3186256572730801,1.5087042581121008,-1.4834274276041701,1.383334575410663,-0.5517607266965548,0.05222683167661617,-0.8528146718931172,0.16364439836720734,0.8565876786458873,-1.0318527428025328,-0.304343418675686,-0.48799642203746607,0.23746978703760066,-0.3006650667719143,0
-0.5945968058052437,-0.017385596636427275,-0.15869957417986055,1.1285589442786619,0.668227290306072,0.9154327174673849,-0.8161877553643258,0.5889928729144288,-0.6202468426917083,0.9689985247443385,0.44751829205418736,0.006403343789420074,1.0016853029116992,1.1516458046172442,-0.4522776540667878,0.5279678676525119,-0.1890066599342709,2.104307363935144,-0.7463216926734249,0.3585769210511951,1
-0.9999240980652389,0.6279622810795747,0.6568380979474171,3.0006197695678014,1.1904464881446866,-1.381842423218379,1.215212923214304,0.9801551518525145,-1.4697488078940117,0.8562431022642945,-0.23079783076622162,0.2618253755413011,-0.33167320992476784,0.5982612774777274,0.9935557439828434,-1.2409887960100625,1.0846565631665424,2.1184395109724425,-0.885380292722236,0.2396628772932522,0
1.1915224393694017,1.0619100098469791,0.712143471544544,-0.1944401303153843,0.5274341225706982,1.4511844002707213,-0.5825823296605321,0.3262735716737615,-1.427468975901241,-1.7936905372586267,1.0263200985665306,0.10143697562652797,-0.1052115495515992,-0.41262212311358676,0.19684244344335075,-0.3615155096597299,1.1366610206735972,-1.4205850852930604,0.22478546429421048,-0.91145501809106,0
1.075404112942926,0.8286236978341236,-0.27655715717912616,-0.5874886433607532,0.8877551482479561,0.9085055454098312,-3.5444959334673727,-0.23465815990766437,1.0349000105803428,-0.46459753422218286,0.9004876041934226,0.08946545127939896,-1.8191580770923792,0.42084676586346825,-2.7308701020804973,3.3822513116962587,-0.1636056041737181,0.5673373913064492,-0.5635163870581047,-0.07225983094341787,1
-1.547245557859432,-0.5189809109699807,-0.24555556796603653,-0.23728121524409232,-0.4021888139599918,-0.9280750101760238,-0.3367208581329224,0.843827713899342,-0.594995549148466,0.9775485126893116,1.0502540491318624,-0.26325265075714066,0.34561299412864854,-0.024114004629613738,0.44978136845786454,-0.6863664179911255,0.7312079930176323,0.3222711729655761,1.86359249695759,-0.6172068539506343,0
-0.07180218423846417,0.18427118459166325,2.087487327548214,-1.0110374510257314,-0.7285763478275924,-0.904376564858998,3.0119718601399414,-1.9431563689312816,0.5702586821958603,-0.7249464544614695,-0.547610337404111,-1.3109827608969258,-0.33834527317885876,-0.8921888637598892,2.48054566756392,-3.101381758596432,-1.0828904619019581,1.0685687059086073,-0.9149545458987401,0.2655004538906195,0
-1.8714817162972428,-0.4954647573581273,1.3378394363954722,-1.1236259840353189,0.9036038076375824,0.653209417441316,-2.148041015288301,0.4841888194255349,0.5395955816241992,-0.8756973508582419,1.7983034256082298,-0.03693885614284358,-0.04230078825968662,-0.5170862541100605,-0.7341216680974739,0.7413425581303187,-0.39929459384662647,0.454965241117977,-0.6657402694247596,1.7595847315306914,1
-1.3671005469659683,-1.2767890994169966,-0.6310711460308557,0.4459100983026661,0.8393569333622679,0.9039177124874721,2.273719478661212,0.019255018730143684,-0.7784374528746475,0.6586460106438294,-1.4467684793493536,-1.5973914547512296,-0.9851334636433462,0.239259570558722,1.1128558179743213,-1.2618103438538015,1.576471520747085,0.42845006403210684,-0.5975386397955864,0.2718234410896204,0
-0.35816686532343467,0.6763009473090509,-0.9778799249044299,0.892490094853252,0.8223127062464123,0.3782173207013925,0.29038802456412327,-0.8444734858972326,-0.1020309756085041,-1.4921682087525479,1.6537651349853002,-0.20574138359281555,0.9046299253485557,1.1769136186898776,1.4937364090655412,-2.081573747851903,1.4652386765412975,0.8930580817153918,-0.6435885369833797,-0.7712827356882774,1
0.4475539573951557,0.6221720181827347,0.2869907952437602,-1.7869960364100075,0.8342699532705761,0.13502099668621814,-1.3037626843501189,0.2590143401790926,0.24140859622016267,0.7660626466401219,-0.09156130504314297,0.5985983088701207,-0.36921108393306656,0.46484286585911744,-1.315300821967255,1.6856994571795796,-0.6414487108827117,0.14193522540594358,-0.8007668698772792,2.231253288294003,1
-1.7827954596584803,-0.5133243663721083,0.3093797357768096,0.3790507271507754,-0.07219237648507114,-0.1832901772889602,1.0087818474341255,0.3230228632194313,-1.017475684970905,0.043393658688033986,0.3966514229022524,1.255597322141598,-0.9642690553460919,0.15758638070379394,1.2572269209525007,-1.644620624698783,0.8365720545706887,-0.6203937059709094,-0.19299503669419527,0.41777099265989265,0
1.211493283716824,-0.019626306200696712,1.7505628606004981,-0.846587978483476,-0.34148055370478897,-0.890905267651062,1.267584505573974,2.0754769641838218,1.2358642362099066,2.3138454132993456,0.6315380098218455,0.015977709808354265,-0.712703054786767,-0.6631711258104831,1.6776359441273767,-2.2056022972165947,0.28499046025606883,-1.3528206317552038,-1.4812059920250906,-0.8518642770597261,0
0.8505704890587529,1.2148346473673874,0.43490470898783273,0.6379183945421744,-0.17457576609924008,0.7154735326842261,-3.211950845522863,-0.7934309283782596,2.4033936554362363,0.6327191772798642,1.1688139842546676,0.875293676500203,1.8209067849431686,1.430524754980969,-2.2152898914168655,2.696404769095755,2.335762412821174,-1.7357100474821348,0.4433630303859046,-0.12451247557067846,1
1.6370955030249164,-1.1710577134826208,0.630147384157961,-0.5704543777966226,-1.524262249818438,0.10462453154167044,-2.2209570136504784,0.9325252842693431,-1.6390546322583626,1.0189640003416243,1.025822587111828,0.303357944696354,-0.28502569023706015,0.26638775983563295,-1.371810219317686,1.6371550417303267,-1.4483918598942396,0.465616257588724,0.23874646081424922,0.7552476273158306,1
0.3368576415462383,0.5495469416920927,0.06130289963200595,-0.550220276577055,0.04274894798656083,-1.4787018110106915,-0.145988988123414,-2.077737405106689,1.2225522716454122,-1.5798360263113815,-1.7969871970238738,0.6687227515587781,0.23651925560691517,-0.7256268343832682,-1.4608047631852603,2.0550663478124522,-0.23009687320319624,-0.5956748910789398,0.9003343181607009,1.0685939761121377,1
0.8536292403860515,1.645604746824092,0.2846575503844198,-0.1672412746013083,0.28183246738707973,-1.23648434270281,0.4291481281183408,1.988873411269336,0.9600237213802352,-0.621890717517568,-0.28865758709268263,-0.2755457002955853,-0.1694504589714681,-1.443227184280723,0.19858209987143619,-0.22187275179009502,-0.2629014372772908,-0.07648496703700332,0.676248442388374,-0.17650378192040253,0
0.32452925874100336,-0.38002783252682343,-1.501887788861463,-1.3302505904160615,1.1930593529254412,-0.7752382408442845,0.31901759514197414,1.475275230624695,-2.217051561231487,-1.9601293073973574,1.1218351920198864,0.09242781564375524,-0.2649996649601206,-1.0264131977351516,1.1300912026717156,-1.5608698137419954,-0.30436484539949493,0.6522931059836272,-0.8876816220220718,0.25696960805282426,0
0.6894921261529432,1.4228422022949676,-0.9113221927808383,-0.5794977831306182,-2.488091722823449,0.672759273342702,-0.5227373861476599,-0.43225203482748514,-0.588431448759349,0.5462376590067131,0.6023727976501143,-0.5690509492802647,-0.2093748640198485,0.7555575278917759,-0.0575389550181047,0.008326526113021093,1.3123027019037696,0.11483491331665127,-1.40760010302486,1.9222501218787393,1
2.2158868830873946,0.03774089949662462,-0.9859705407753028,1.03603209107265,-0.3485210108726393,0.17361944502995344,1.560220310329392,-1.5691775330785722,-1.9632856118531719,-0.5784692610037403,-1.0937902846375056,-1.1747554602538266,0.8056831967009535,1.2743737158300432,0.6893723905717166,-0.7603301898587145,-0.8974112705238507,-1.5877738608521967,1.7201365625509701,-0.06052407724177512,0
0.8418009701379828,-1.0469330507492296,-0.35624208903688603,-0.16963924998379132,0.054693034145549276,-0.9835344969301307,-0.09355221224696608,-0.9575314143016839,0.35700536455579096,-1.3857838050820956,-1.1043098148481518,-1.1716251811283493,0.09609257530044302,-1.2963509392650658,-0.9013871289667759,1.267587829991611,-0.3306377899152419,-0.6369504277236647,-1.3478002165348864,1.222158492817212,1
-2.927475083641593,1.3762134500326664,0.36570799082818495,0.2850479830334449,0.11876912003464316,-0.1609956556585272,1.0620730616809781,-0.5973006483169208,-1.6165973917039567,0.31232212908975715,1.0689205097219951,1.172673842211225,1.4994393543991156,-0.39574284682944644,1.8024592165864188,-2.411823995592595,-0.2688130876754476,1.0071524538959167,0.47311346153689166,-0.9255611578241597,0
0.30110811617188116,-1.6954967471538391,0.24446386669333106,1.1787299097150663,-0.19284992790233274,-0.09040609394993185,2.6600358293047064,0.35203938392014783,-1.7357542840284215,-0.3622195995928354,-1.556976865512923,-0.45178716858403456,0.28419090694928917,1.0320990308686155,1.4016259477743103,-1.6178424908184859,-0.33745744637876396,-1.0403038733476702,-0.26139267941171856,0.5821876924040543,0
-2.6241652365760957,0.2128582633042869,-2.061509048127274,-0.6370942928359682,3.167416579250889,-0.1577947529282412,1.3192973703615334,0.13394588268279387,-1.3940940669389343,0.9253202140498162,-0.8755968868741552,0.18412457853220135,-1.0617039956832792,-1.2390010422403261,0.6191614444242025,-0.6944131927641475,-0.2905135069495078,0.041485521535656426,0.738452729247677,-0.8951525887340018,0
-0.08965094464304442,-0.43758322838126484,-1.127864770150015,0.42154305426642275,1.1890505993203564,-1.1090745899406111,0.02621781202844109,0.45893917577314214,-0.12208414922665907,0.6184251946684258,1.123466540293933,-0.4539100899189188,1.4795517591809124,0.642304693238508,0.8510163456391874,-1.2054771462599705,0.5872522045717722,-1.1457932989800468,0.4370940680805487,0.7681556338174691,0
1.1815244973103054,2.9913491659950315,-0.17565488602199159,-0.4395100064962812,-0.5632854914864239,-0.08093657088222685,-1.6914493675498081,-0.4351018158833422,-1.2728368867540498,-1.4113024510463215,0.6232115569975135,0.4568016894621608,-1.463760576204085,-0.19868390602086494,-1.1609351115241322,1.4119130462237246,-0.953543688712517,0.274416003377129,0.9385325028972269,-1.2961639888490952,1
-0.6418685982790815,-0.6904685737349875,-1.8976536849383001,0.5876232537998889,0.6184988255928858,-0.042086184102387715,2.2631440438549966,0.2767313602981019,0.44445291070210385,-1.643932648441401,-1.9996940812486055,1.2101906385946193,0.3692378483444312,1.354781538198499,0.6962477235196088,-0.6713615084550062,-0.221638972283992,-0.3393257178552847,1.59896969410366,0.1740158723226192,0
0.7202845507191206,1.739100786186281,-0.46968048156422715,-1.0284978940140148,-0.07812267467235272,1.289509117302182,-0.38316443883275686,0.15349335775761544,1.5994183388923866,1.2452245291302766,-1.7094819447453724,0.33072760873084456,-0.28752439056320356,-1.9639223016937848,-1.6235043508631466,2.2529215012645274,-0.14917873741805288,0.9016054405568579,-0.6895362697668915,-0.18826450623096083,1
-1.052795217366556,-0.6981134210371875,-1.105129784055397,-0.5243438123643622,-0.950465337350143,1.3773971029754855,1.3602540967221244,-2.0069630939246905,-1.6076688275213542,0.6941651018371243,0.8657536176315351,0.43606592840723984,1.1285693909457164,-1.1705064403589522,1.9385256077085866,-2.563268322366854,-1.7242812234316107,-0.09557843995797434,-1.2981652447175294,-1.6531216102035353,0
0.5805462515523463,2.1379108681024133,0.07697821614027942,-0.6353204796561687,-0.7108108623940699,0.9060412683060554,-0.08548499034905954,0.4331294413239472,-0.6395987520966494,-1.0446017450375689,1.0166335895858536,0.9134035123611983,0.5297468080757897,-0.9866101758609576,0.6655534664764335,-0.9576542084223685,0.5606926135440528,-1.1597933726812633,1.7063017806747744,-0.21329677783446985,0
1.87766600859293,1.1037077131461372,0.11867229669173265,0.23321495441740858,0.31603027235617703,1.5936632218039515,0.25961221206367324,-0.3953004700567923,-0.15396170383740373,0.07297058001489394,-2.1763017651180734,1.3060743747619645,-1.2640895662499247,-0.7233465922411073,-1.3514090570444248,1.9566058202683547,-0.8765994298936959,-1.1488599444482266,-0.5482965047468413,-0.039919919700008744,1
1.6351887223447368,0.24911609946114607,2.1357996611455996,0.4285039007074035,0.11494777636452903,-1.31170438260152,0.2015376721976816,-0.1801355811957835,2.517315460186529,0.5336821734664358,0.1356112295846721,-1.8977715490726055,-0.44372327636523184,-0.6867506875402895,0.29261116329441494,-0.38744491796493064,1.067158414619019,-0.290415449108236,-0.6846619134496731,-0.5658005805303576,1
0.7475139685983563,-0.32158967159604185,-1.4327285245582952,0.5736834008862236,0.8741651196887791,0.16363963798093475,0.5915314151615412,-0.5448212477153733,0.31289445748751293,0.6280296305338617,0.6962734795456638,1.8183276099187193,-1.0300584924974152,-1.8237739803351711,1.0780941129479118,-1.4487110150108942,-1.8643813731829917,-1.2348663650561729,0.10079431089006116,-1.62992663668031,0
0.9194593184313915,1.0269910449271726,-0.8573757631742095,0.14095513177033295,-1.1522213689856151,0.2732865365506619,-0.8124817668877424,0.355235543116841,-0.5049809336322245,-0.4778382553463242,0.4867571746749728,-0.06506710401715846,-1.4979859650727703,-1.0574147937372689,-0.41988361059564644,0.48246161421054357,1.8835199812905257,-0.8029803756772766,-0.973472638619587,-1.331800042393287,1
-0.09843675146706396,-0.9084480785419319,-2.0612521848401513,-0.24444245548659446,-0.9272146147734078,-1.4645638491066222,2.0565277542380134,2.17183526679185,-0.9379486809982084,-0.712792665931553,-1.8604735286236078,-0.5227647685935575,-0.901403837312297,-0.37862351320921855,0.6008186836478495,-0.5647946360973952,-0.45623835849630406,1.2363300455638546,-2.159275525369646,-0.5062436070539373,0
-0.685400799054481,2.812570262673224,-1.5243008963012232,1.2654933365139984,0.2812362159363487,1.26489011678879,-0.011991505875000974,-0.36103286872777696,0.9017695897782718,0.541601131132614,1.0961899883908546,-0.8004653188801458,0.5338462491640118,-0.4604317186490649,0.7943891316966544,-1.1303859553462667,0.4235324090478911,0.5088052257509839,0.20165071387494737,-0.16924119427594253,0
0.7259743519039258,-0.7439065611743172,-0.34007956722837046,0.4898792665638793,-0.4798705414638568,0.5444649572378186,1.5139411664072868,0.7130711522281968,1.1586308258643758,0.6068157812139924,-1.6376120817746287,-1.8031087684179983,-0.056369586086124905,-2.019414366702619,0.24528064210264358,-0.13584660651124691,1.1503881107969678,-1.5547790623525173,0.06942338449246188,-0.6262208853474058,0
0.4068988139166634,0.8456241332636495,-0.5999103369534204,1.3003263158170835,0.8944591738513941,-0.05363035439112369,1.6641495021241477,0.9195528090179559,-0.26594451692750143,-0.02626392197275356,-0.7265606246170574,-0.42436216002313015,0.45962754980432335,0.1383079391339607,1.0588256976271138,-1.2706664135643353,0.19940646803221418,-1.834113482977721,-1.2620647634802975,0.23221334787032846,0
-1.749851755707608,1.0496690400915594,-0.3319627399250542,0.19737174276359656,0.6305531585859843,-0.4447877489960522,-2.7365671302895875,1.3490551594746774,-0.4186891081294996,0.03344996434723177,1.4798477509538972,0.18264163094929714,1.5058232456926195,-0.3808259384330951,-1.531585049287575,1.7917437510096519,1.754219751899407,0.8000809957156815,0.6397044181290109,1.1587208907736724,1
-1.367816220534879,1.2227715540952275,1.5525737429448945,0.3231282087994366,1.8641490198762884,-0.34261605562800435,0.06202898082565511,-0.7433343992230447,0.1622369569649236,0.00200104575984673,-1.7801723823248412,0.39296886458960856,1.1167366031987884,0.17939627124199264,-1.2493240956229161,1.7838053228320105,2.3405493069441143,-2.0655875502986776,0.5301553351453225,-0.21499010331350837,1
-1.5957716586505841,2.9363858510246965,-0.9761011567664509,2.0551218304053522,0.777486328096625,0.998012051754251,-2.034785700522794,0.5462324158531229,-1.1978262568290239,1.9066943879925229,1.1883072335606968,-0.6215365711756953,0.8789147262862014,0.2942438650761277,-1.0741519797853663,1.2403805619942452,-1.612883579765546,-0.3120239955732855,-0.6013576775972166,0.25860622848415693,1
-0.17489189342184452,-0.42919727365271565,0.28716857955879777,0.7068699513351769,1.894188744824015,-0.4832643652351039,1.8939222986314928,-0.9144494476187536,-0.13264118945550127,0.40425405533282655,-1.6385348001885167,0.07771736911705261,-0.3506949162759581,0.5237477330254914,0.6083282828238362,-0.5983052582277479,1.2509199914491025,-1.5411153393517034,-1.1721543481729553,-0.46633758044766005,0
2.0108613928069525,-0.0038354179122923066,0.44232675870446003,0.5154590133890395,-1.5415422984646232,-0.3444504853613039,-1.8359819852793455,-0.13063150918350133,-1.0027618264446927,-1.3933513085402016,1.0882405320487638,0.8014018405596359,-0.850862256291385,-0.08567819207881948,-0.9574172197268245,1.1024442174734104,1.697492315703293,-1.027795076415521,-1.1409783663818276,-0.053081227040161584,1
0.0055259147979239386,0.746485183850771,-0.8372167798704874,-0.15526594754922693,0.08584050128240801,-0.6577408562356594,0.45883061633255195,1.318434254932535,-0.2570737553392922,1.9323344571733874,-1.768823637071578,-0.22305078269117445,0.24512590040045398,-0.499786325818722,-0.861154106590462,1.2880145023880274,-1.0727311900684355,-0.826225658531644,0.8946357762136274,-0.5612601038563065,1
0.799385155344801,0.046673245352158575,0.7130747421145541,0.06438247872563264,-0.3039559684895095,0.7857214909923214,1.376394428295383,0.1821404578804823,0.10322583950418425,-1.336537445198764,-1.9453622446222982,-0.8124605697488015,-1.7824167846935497,-0.6548609710360851,-0.11262554477239325,0.35336083335329027,0.9400744164795769,-0.05957908826060007,-1.4930242698272251,-0.7075252508748117,1
